vehicle_id,timestamp_s,position_x,position_y,speed_kmh,heading_deg
vehicle_005,27.1,997.474540120468,874.1405641357401,59.01357531758366,97.65765765765765
vehicle_005,27.200000000000003,997.2302360710597,875.8749201549277,63.05320887730544,98.01801801801801
vehicle_005,27.3,996.9934511123438,877.4826226509548,58.50165522784772,98.37837837837837
vehicle_005,27.400000000000002,996.6670605500223,879.6059918370331,77.3390899831974,98.73873873873873
vehicle_005,27.5,996.3156326801349,881.800250266937,80.0,99.09909909909909
vehicle_005,27.6,996.0247354845369,883.546171378306,63.719610563527574,99.45945945945945
vehicle_005,27.700000000000003,995.7410806803109,885.1849774329384,59.87423779162008,99.81981981981981
vehicle_005,27.8,995.4567503800071,886.7683612922173,57.91356337234341,100.18018018018017
vehicle_005,27.900000000000002,995.1802534961668,888.2543363536053,54.413287376826474,100.54054054054053
vehicle_005,28.0,994.8693441898643,889.8687287826245,59.18609680541565,100.9009009009009
vehicle_005,28.1,994.4476678454841,891.9864635008138,77.73508997705032,101.26126126126125
vehicle_005,28.200000000000003,994.0791907925408,893.7781109225589,65.84926321394653,101.62162162162161
vehicle_005,28.3,993.759286293667,895.2854739792057,55.47367867497539,101.98198198198197
vehicle_005,28.400000000000002,993.3538732247125,897.1382866395331,68.27933630265156,102.34234234234233
vehicle_005,28.5,993.0017716382441,898.7003410270828,57.644863692843494,102.7027027027027
vehicle_005,28.6,992.5443092287117,900.6719254264029,72.86258506333478,103.06306306306305
vehicle_005,28.700000000000003,992.034878095314,902.8064223777689,79.00008936909171,103.42342342342342
vehicle_005,28.8,991.6497515787362,904.3762946141147,58.191205253012214,103.78378378378378
vehicle_005,28.900000000000002,991.2869208432127,905.8160884456809,53.453059186479855,104.14414414414414
vehicle_005,29.0,990.8628256527702,907.4554111845437,60.95849047861224,104.5045045045045
vehicle_005,29.1,990.342815572084,909.4145868658593,72.97245141297256,104.86486486486486
vehicle_005,29.200000000000003,989.9726265750559,910.774741701892,50.74673534986463,105.22522522522522
vehicle_005,29.3,989.4946208773222,912.4884301141285,64.0478085339698,105.58558558558558
vehicle_005,29.400000000000002,988.9554790601851,914.3753578968827,70.64783635600921,105.94594594594594
vehicle_005,29.5,988.4906549913986,915.9642830198268,59.59869815503345,106.3063063063063
vehicle_005,29.6,987.8533144742629,918.09314860275,80.0,106.66666666666666
vehicle_005,29.700000000000003,987.233383164977,920.117436854577,76.2151353086385,107.02702702702702
vehicle_005,29.8,986.5693148837648,922.238117151752,80.0,107.38738738738738
vehicle_005,29.900000000000002,985.9660599211624,924.122940293083,71.24430764563445,107.74774774774774
vehicle_005,30.0,985.4190175916026,925.7958167023553,63.36174670236356,108.1081081081081
vehicle_005,30.1,984.7150559953101,927.9035903324882,80.0,108.46846846846846
vehicle_005,30.200000000000003,984.2625170852706,929.2307254200856,50.478098137291596,108.82882882882882
vehicle_005,30.3,983.8132801353802,930.5215423808962,49.20321995000253,109.18918918918918
vehicle_005,30.400000000000002,983.3057798315444,931.9507498325531,54.59896414540793,109.54954954954954
vehicle_005,30.5,982.7123533101205,933.5891870186049,62.73335921071592,109.9099099099099
vehicle_005,30.6,982.0979594155705,935.2527618609962,63.84253757183787,110.27027027027026
vehicle_005,30.700000000000003,981.491206899773,936.8643841938383,61.9939981469831,110.63063063063062
vehicle_005,30.8,979.5884482770167,937.8131209702169,76.54206055585051,153.4986416923516
vehicle_005,30.900000000000002,978.8670476304803,939.6585292355031,71.33044177417693,111.35135135135134
vehicle_005,31.0,978.2348226797845,941.2462955857729,61.52430935204088,111.7117117117117
vehicle_005,31.1,977.6026516848609,942.8053246168872,60.56363881024101,112.07207207207206
vehicle_005,31.200000000000003,976.9216452864102,944.4549190346573,64.2469545534917,112.43243243243242
vehicle_005,31.3,976.1738932392312,946.234377409066,69.4865769662486,112.79279279279278
vehicle_005,31.400000000000002,975.3001370974857,948.2776154788221,80.0,113.15315315315314
vehicle_005,31.5,974.6365774941227,949.8027143237296,59.875238895586115,113.5135135135135
vehicle_005,31.6,973.9317442070671,951.3952211131808,62.69447118158644,113.87387387387386
vehicle_005,31.700000000000003,973.2398871540942,952.9322160555585,60.67916814275935,114.23423423423422
vehicle_005,31.8,972.4020894138708,954.762581236243,72.46775631719863,114.59459459459458
vehicle_005,31.900000000000002,971.5617898380382,956.5683145492872,71.70036208260551,114.95495495495494
vehicle_005,32.0,970.6961254717634,958.398375411459,72.88108691808736,115.3153153153153
vehicle_005,32.1,969.8942105912038,960.0664433523892,66.62935912992043,115.67567567567568
vehicle_005,32.2,969.034769845619,961.8257487880372,70.48827589286735,116.03603603603604
vehicle_005,32.300000000000004,968.1302949370465,963.6480894547485,73.24032000244226,116.3963963963964
vehicle_005,32.4,967.1902308765896,965.5125952869668,75.17108990320561,116.75675675675676
vehicle_005,32.5,966.4232426056581,967.0103182672106,60.57683462143476,117.11711711711712
vehicle_005,32.6,965.7416539015479,968.3208955601116,53.17988434455998,117.47747747747748
vehicle_005,32.7,965.0419165909076,969.6459436713883,53.94458918395781,117.83783783783784
vehicle_005,32.800000000000004,964.2928058666558,971.0431347695625,57.07231864257777,118.1981981981982
vehicle_005,32.9,963.345763171516,972.7831272194463,71.31693217829401,118.55855855855856
vehicle_005,33.0,962.2925232152222,974.6895799839197,78.409591295438,118.91891891891892
vehicle_005,33.1,961.6794954944475,975.7829088213117,45.124688689368995,119.27927927927928
vehicle_005,33.2,960.925120631996,977.108712176296,54.91429154660373,119.63963963963964
vehicle_005,33.300000000000004,960.2343776105334,978.3051141844427,49.73349754530356,120.0
vehicle_005,33.4,959.2727352400766,979.9467951247382,68.49346374997924,120.36036036036036
vehicle_005,33.5,958.4336044504392,981.358888899828,59.133759461471406,120.72072072072072
vehicle_005,33.6,957.5736731795763,982.7854780840062,59.966086118444885,121.08108108108108
vehicle_005,33.7,956.9281022965857,983.8413748611922,44.55397828109206,121.44144144144144
vehicle_005,33.800000000000004,955.8512769049233,985.5779944806964,73.5616694519674,121.8018018018018
vehicle_005,33.9,954.2142766424076,985.778439312255,59.37215336340649,173.01908674010562
vehicle_005,34.0,953.019540870401,987.6521730286689,80.0,122.52252252252252
vehicle_005,34.1,952.1103989608515,989.0584134602,60.28308475195775,122.88288288288288
vehicle_005,34.2,951.087225913032,990.619413147752,67.19188664546711,123.24324324324324
vehicle_005,34.300000000000004,950.1985077352653,991.9568590341787,57.808663902587625,123.6036036036036
vehicle_005,34.4,948.9975663610402,993.7397456283664,77.38697855911835,123.96396396396396
vehicle_005,34.5,947.9461175559854,995.2797071553924,67.12842779557158,124.32432432432432
vehicle_005,34.6,946.757658194524,996.9970410715788,75.18461397024106,124.68468468468468
vehicle_005,34.7,945.7968590820882,998.366910970239,60.23606313440265,125.04504504504504
vehicle_005,34.800000000000004,944.9739617201948,999.5246087254914,51.13298067101761,125.4054054054054
vehicle_005,34.9,943.857858965961,1000.0,68.74518054774268,125.76576576576576
vehicle_005,35.0,942.941764326005,1000.0,55.93856861075909,126.12612612612612
vehicle_005,35.1,942.2000299000598,1000.0,44.90573415359193,126.48648648648648
vehicle_005,35.2,940.9891919012649,1000.0,72.68927753343927,126.84684684684684
vehicle_005,35.300000000000004,939.9302264415649,1000.0,63.0441547111386,127.2072072072072
vehicle_005,35.4,938.5753451338775,1000.0,80.0,127.56756756756756
vehicle_005,35.5,937.4657501570672,1000.0,64.98679806709534,127.92792792792793
vehicle_005,35.6,936.1177849452265,1000.0,78.31712490037471,128.28828828828827
vehicle_005,35.7,934.9444033385629,1000.0,67.63624217700537,128.64864864864865
vehicle_005,35.800000000000004,933.6611705580178,1000.0,73.39252478493593,129.009009009009
vehicle_005,35.9,932.0918804929908,999.1056653136072,65.02466891852323,209.67871288900108
vehicle_005,36.0,931.1155009152161,1000.0,54.99293152459874,129.7297297297297
vehicle_005,36.1,929.9467142112501,1000.0,65.33678344436564,130.0900900900901
vehicle_005,36.2,928.9426546379666,1000.0,55.71314794091694,130.45045045045043
vehicle_005,36.300000000000004,927.5958291835533,1000.0,74.18670395977783,130.8108108108108
vehicle_005,36.4,926.3963830791879,1000.0,65.59220994703486,131.17117117117115
vehicle_005,36.5,925.0347906685057,1000.0,73.92903799149437,131.53153153153153
vehicle_005,36.6,923.9031011829567,1000.0,61.01416915064784,131.89189189189187
vehicle_005,36.7,922.6200379580227,1000.0,68.69505867229795,132.25225225225225
vehicle_005,36.800000000000004,921.2574543764841,1000.0,72.45237276123098,132.6126126126126
vehicle_005,36.9,919.8617099094697,1000.0,73.71313399504768,132.97297297297297
vehicle_005,37.0,918.5328606121368,1000.0,69.71097651922665,133.33333333333331
vehicle_005,37.1,917.3641173298688,1000.0,60.90704345156409,133.6936936936937
vehicle_005,37.2,915.9757885907446,1000.0,71.87860857890422,134.05405405405403
vehicle_005,37.300000000000004,914.4791177129317,1000.0,76.98890554190352,134.4144144144144
vehicle_005,37.4,912.9139582823191,1000.0,80.0,134.77477477477476
vehicle_005,37.5,911.7960924229412,1000.0,56.77868065034144,135.13513513513513
vehicle_005,37.6,911.108083705546,1000.0,34.72865335505033,135.49549549549548
vehicle_005,37.7,910.010432998723,1000.0,55.06686315775697,135.85585585585585
vehicle_005,37.800000000000004,908.6793057857429,1000.0,66.37603043807782,136.2162162162162
vehicle_005,37.9,907.4798555657778,1000.0,59.45281757114721,136.57657657657657
vehicle_005,38.0,906.0149752012999,1000.0,72.18109033859433,136.93693693693692
vehicle_005,38.1,904.4706795136218,1000.0,75.6510555450279,137.2972972972973
vehicle_005,38.2,903.2878435615473,1000.0,57.610827637332775,137.65765765765764
vehicle_005,38.300000000000004,901.4059458830361,1000.0,68.00769104806396,174.99434998054977
vehicle_005,38.400000000000006,900.6096589871335,1000.0,38.34716662532503,138.3783783783784
vehicle_005,38.5,899.2357075706443,1000.0,65.79962719682054,138.73873873873873
vehicle_005,38.6,898.0303787297133,1000.0,57.40852038942598,139.0990990990991
vehicle_005,38.7,896.9281242122579,1000.0,52.21574911833103,139.45945945945945
vehicle_005,38.800000000000004,895.4447706067051,1000.0,69.89448115980109,139.81981981981983
vehicle_005,38.900000000000006,893.7379660507689,1000.0,80.0,140.18018018018017
vehicle_005,39.0,892.2031160371944,1000.0,71.56641429436368,140.54054054054055
vehicle_005,39.1,890.5358155779102,1000.0,77.34337665340644,140.9009009009009
vehicle_005,39.2,889.3605958288639,1000.0,54.24039058936685,141.26126126126127
vehicle_005,39.300000000000004,888.1339886987994,1000.0,56.328984004353664,141.6216216216216
vehicle_005,39.400000000000006,886.5976793376342,1000.0,70.20301619670252,141.981981981982
vehicle_005,39.5,885.4543325296413,1000.0,51.991628419613136,142.34234234234233
vehicle_005,39.6,883.7653750645432,1000.0,76.4328232598517,142.7027027027027
vehicle_005,39.7,882.104845646647,1000.0,74.78950593763912,143.06306306306305
vehicle_005,39.800000000000004,880.7900324537117,1000.0,58.94105908781278,143.42342342342343
vehicle_005,39.900000000000006,879.5765492469379,1000.0,54.14696061056873,143.78378378378378
vehicle_005,40.0,877.7754532984707,1000.0,80.0,144.14414414414415
vehicle_005,40.1,876.0385223716416,1000.0,76.80237732459918,144.5045045045045
vehicle_005,40.2,874.7567041371818,1000.0,56.42654458610891,144.86486486486487
vehicle_005,40.300000000000004,873.3499794667645,1000.0,61.65335264103936,145.22522522522522
vehicle_005,40.400000000000006,871.8605079056056,1000.0,64.99738076919458,145.5855855855856
vehicle_005,40.5,870.3780436868298,1000.0,64.41531722006795,145.94594594594594
vehicle_005,40.6,868.9137094054529,1000.0,63.359461444276775,146.3063063063063
vehicle_005,40.7,867.0773440502646,1000.0,79.12641199992545,146.66666666666666
vehicle_005,40.800000000000004,865.7425084036122,1000.0,57.280384506164786,147.02702702702703
vehicle_005,40.900000000000006,864.4392379374722,1000.0,55.69969780577903,147.38738738738738
vehicle_005,41.0,862.6669827117852,1000.0,75.44125780202299,147.74774774774775
vehicle_005,41.1,861.4732465826589,1000.0,50.61501657110553,148.1081081081081
vehicle_005,41.2,859.8454715347018,1000.0,68.75078383023943,148.46846846846847
vehicle_005,41.300000000000004,858.0456707448064,1000.0,75.72574840965353,148.82882882882882
vehicle_005,41.400000000000006,856.4934181910963,1000.0,65.06401433887648,149.1891891891892
vehicle_005,41.5,854.7036516033314,1000.0,74.74075732865069,149.54954954954954
vehicle_005,41.6,853.0417616993427,1000.0,69.14632300780683,149.9099099099099
vehicle_005,41.7,851.5181805696618,1000.0,63.162762695117685,150.27027027027026
vehicle_005,41.800000000000004,849.5815669554703,1000.0,80.0,150.63063063063063
vehicle_005,41.900000000000006,848.350759996342,1000.0,50.665349673216504,150.99099099099098
vehicle_005,42.0,847.0550632530794,1000.0,53.15217314839485,151.35135135135135
vehicle_005,42.1,845.9185882837199,1000.0,46.461839243228226,151.7117117117117
vehicle_005,42.2,844.5659007438137,1000.0,55.11566259460942,152.07207207207207
vehicle_005,42.300000000000004,843.2146969012505,1000.0,54.87334595486716,152.43243243243242
vehicle_005,42.400000000000006,841.9038044302326,1000.0,53.06308920660308,152.7927927927928
vehicle_005,42.5,840.0550569139597,1000.0,74.59499248024198,153.15315315315314
vehicle_005,42.6,838.6952831733599,1000.0,54.69239130667627,153.51351351351352
vehicle_005,42.7,836.9628922349697,1000.0,69.46336254370168,153.87387387387386
vehicle_005,42.800000000000004,835.1989614357047,1000.0,70.51189585324367,154.23423423423424
vehicle_005,42.900000000000006,833.6109948793357,1000.0,63.28697411384406,154.59459459459458
vehicle_005,43.0,831.9721034782818,1000.0,65.12329157443594,154.95495495495496
vehicle_005,43.1,829.972626673229,1000.0,79.22033137530661,155.3153153153153
vehicle_005,43.2,828.0865175475083,1000.0,74.51471199833142,155.67567567567568
vehicle_005,43.300000000000004,826.5180282691284,1000.0,61.792018480745384,156.03603603603602
vehicle_005,43.400000000000006,825.6076983554406,1000.0,35.763979079460356,156.3963963963964
vehicle_005,43.5,824.1014976585474,1000.0,59.01283963843865,156.75675675675674
vehicle_005,43.6,822.979512905192,1000.0,43.8417239826274,157.11711711711712
vehicle_005,43.7,821.1743274499324,1000.0,70.35253217035743,157.47747747747746
vehicle_005,43.800000000000004,819.4541497317867,1000.0,66.8665011784647,157.83783783783784
vehicle_005,43.900000000000006,817.7995778815363,1000.0,64.15319882100121,158.19819819819818
vehicle_005,44.0,816.3468699351847,1000.0,56.18602773667863,158.55855855855856
vehicle_005,44.1,814.3046207185356,1000.0,78.79450236153544,158.9189189189189
vehicle_005,44.2,812.6697638186195,1000.0,62.92508602013659,159.27927927927928
vehicle_005,44.300000000000004,811.151788255053,1000.0,58.288836469834045,159.63963963963963
vehicle_005,44.400000000000006,809.7370750632736,1000.0,54.19822799232564,160.0
vehicle_005,44.5,808.4073129748683,1000.0,50.828367977814565,160.36036036036035
vehicle_005,44.6,806.452667573964,1000.0,74.54784645026568,160.72072072072072
vehicle_005,44.7,804.8549437234105,1000.0,60.80272195038648,161.08108108108107
vehicle_005,44.800000000000004,803.422206627663,1000.0,54.40780312384325,161.44144144144144
vehicle_005,44.900000000000006,801.8318154883622,1000.0,60.268603677565785,161.8018018018018
vehicle_005,45.0,800.4110434685828,1000.0,53.7307758848538,162.16216216216216
vehicle_005,45.1,798.6833218427395,1000.0,65.20831503672679,162.5225225225225
vehicle_005,45.2,797.1448562423133,1000.0,57.95172592130858,162.88288288288288
vehicle_005,45.300000000000004,795.5449239162929,1000.0,60.15176605256808,163.24324324324323
vehicle_005,45.400000000000006,793.9811343544999,1000.0,58.68295860377709,163.6036036036036
vehicle_005,45.5,792.1696837264067,1000.0,67.85248885966307,163.96396396396395
vehicle_005,45.6,790.0301136369418,1000.0,80.0,164.32432432432432
vehicle_005,45.7,788.3577531241094,1000.0,62.421772220439095,164.68468468468467
vehicle_005,45.800000000000004,786.2251636526438,1000.0,79.4647716791613,165.04504504504504
vehicle_005,45.900000000000006,784.9955306459367,1000.0,45.74277271609411,165.4054054054054
